Date,district_name,Incident_Count,cable_length_km,2t_mean,tp_sum,swvl1_mean,2d_max,tsn_mean,Display_Count_median,Display_Count_q_150,Display_Count_q_850,Display_Count_q_900,Display_Count_q_950,Display_Count_q_050,Display_Count_q_100,Pred_Count_median,Pred_Count_q_150,Pred_Count_q_850,Pred_Count_q_100,Pred_Count_q_900,Pred_Count_q_050,Pred_Count_q_950
2025-11-27,Ashton,0,1307.428358,10.890472,-0.5745555607310977,0.7273054732286313,0.5799592611714637,-0.3243640522430007,0,0,1,2,2,0,0,0.0032560212624986777,0.0,1.0200327714173447,0.0,2.021876900802482,0.0,2.091539768120357
2025-11-27,Pendle,1,3278.394683,10.885101,-0.45347973460579266,0.7836722706656107,0.6088321678833621,-0.3196672606634947,2,1,3,5,5,0,0,1.9078229209929136,0.7406758703135102,3.2769055511959766,0.0,4.504760341126264,0.0,4.839421189790253
2025-11-27,Stockport,1,2615.766896,10.850433,-0.5986722903251626,0.6957999096338793,0.5680704172312702,-0.32103715820751727,1,0,2,3,3,0,0,0.9956295755383734,0.0,2.1271472112764447,0.0,2.839997349449414,0.0,3.3862726790467264
2025-11-28,Workington,0,981.1823433,8.557587,1.3646263698937067,0.9031247927443035,-0.5924917252363573,-0.2786681841673902,0,0,1,1,2,0,0,0.0013039465775300345,0.0,1.1762713413906707,0.0,1.1921442028056186,0.0,1.9023344673070504
2025-11-28,Bolton/Bury,2,2896.432162,8.509735,0.3591063992676976,0.6989106577677056,-0.443456574414646,-0.29099726206359344,1,0,3,3,3,0,0,1.0137620243327392,0.0,2.679347968584131,0.0,3.0245934580774576,0.0,3.4396414208131305
2025-11-28,Penndale,3,2126.798163,7.835907,0.4447453982343768,0.7776745667545856,-0.5091238608655585,-0.28414777434348054,1,0,3,3,4,0,0,1.0294830670955082,0.0,3.036915726589621,0.0,3.256218490137534,0.0,3.960982551077678
2025-11-28,North Manchester,1,2767.089837,7.835907,0.4447453982343768,0.7776745667545856,-0.5091238608655585,-0.28414777434348054,1,0,3,3,3,0,0,1.0278204671930655,0.0,2.6119175963184587,0.0,2.9617149026006278,0.0,3.4356326844019005
2025-11-28,Pendle,0,3278.394683,7.3788757,1.0422496783812074,0.8633468185967395,-0.561774455457844,-0.2896273645195709,2,1,4,4,5,0,0,2.017005493350616,0.662948223297975,3.990192269038649,0.32436045716436335,4.234273534989032,0.0,4.912733612864642
2025-11-28,Penrith,0,374.71473,7.511688,2.6058996767555738,0.9272379894620745,-0.7154802235417742,-0.27808108521995195,0,0,0,1,1,0,0,0.002483933784361496,0.0,0.18430688161993036,0.0,1.0089630899757123,0.0,0.9991024801052738
2025-11-28,South Manchester,1,3323.718591,7.835907,0.4447453982343768,0.7776745667545856,-0.5091238608655585,-0.28414777434348054,1,0,3,3,4,0,0,1.2780841572327626,0.0,3.1057677976633236,0.0,3.263211036578121,0.0,3.8326716442008033
2025-11-28,Stockport,2,2615.766896,7.483856,0.48313529432288815,0.688922162047023,-0.5470593573220465,-0.27084019820154687,1,0,2,3,4,0,0,1.0140599679372468,0.0,2.4675632190071646,0.0,2.9451333823849666,0.0,3.506344315903716
2025-11-28,Barrow,0,836.8441274,9.169403,1.084084821554585,-1.3013406130287148,-0.4557700199241321,1.3113914651445384,0,0,1,1,2,0,0,0.0054883469445556575,0.0,0.9397142936133189,0.0,1.1492139425805048,0.0,1.960041085241265
2025-11-28,Carlisle,1,1038.977417,8.57077,-0.20394541003046887,0.43951778431650007,-0.7429068311582696,-0.2696660003066704,0,0,1,1,2,0,0,4.067705259933975e-05,0.0,0.9996470148518479,0.0,1.0048223603616806,0.0,1.7757170250245826
2025-11-28,Wigan,2,3310.83397,8.509735,0.3591063992676976,0.6989106577677056,-0.443456574414646,-0.29099726206359344,1,0,3,4,5,0,0,1.1989432420288557,0.0,3.2804567634652897,0.0,3.621453923848566,0.0,4.514401835941751
2025-11-28,Ashton,0,1307.428358,7.5155945,0.10809554022743108,0.7353004637633199,-0.5660204711507703,-0.2798423820622667,0,0,1,2,2,0,0,0.019571449764152794,0.0,1.187963907828892,0.0,1.8419848683966982,0.0,2.0518018233654107
2025-11-28,Kendal,0,579.4232677,8.190887,2.355380995870288,0.9403506402319574,-0.5711156899822817,-0.28512627258921097,0,0,1,1,1,0,0,0.004636209428689322,0.0,1.0168691967665862,0.0,0.9817605394870542,0.0,1.0098214879506693
2025-11-28,Lancaster,1,1395.327881,8.110321,1.1411774875323712,0.8986805721813566,-0.49101195017541993,-0.2892359652212787,1,0,2,2,2,0,0,0.8782418363476802,0.0,1.5238501888276066,0.0,2.0857174488644588,0.0,2.2618904198311887
2025-11-28,Blackpool,0,2224.831711,9.682098,0.38371530701674333,-2.373233810190948,-0.31565150205756587,2.054658732601364,1,0,2,2,3,0,0,0.6056689498936745,0.0,1.7584994026554168,0.0,2.09026299607678,0.0,2.5266111305603176
2025-11-28,Preston,1,3428.746626,9.095673,0.5166034088615903,0.25444459928922775,-0.4222264959500147,0.0923783506135842,1,0,3,4,4,0,0,1.3471614933447487,0.0,3.311483398193402,0.0,3.5499946037718697,0.0,4.251920282927127
2025-11-29,Stockport,2,2615.766896,4.654785,2.258421899339048,0.9809010589652997,-0.7050907538931452,-0.2699350873242462,1,0,3,4,4,0,0,1.1500209541728887,0.0,3.2432175616041934,0.0,3.987551057448374,0.0,3.990591566482836
2025-11-29,Wigan,0,3310.83397,5.632324,0.6278356718872771,0.8459903634603978,-0.7187443481057112,-0.2726748824122914,1,0,3,4,5,0,0,1.2362924204970787,0.0,3.3485235544574707,0.0,3.6805578725358736,0.0,4.5335340446272685
2025-11-29,Workington,0,981.1823433,5.0825195,0.017534759710942767,0.842734201859823,-0.6516573001574765,-0.2699350873242462,0,0,1,1,2,0,0,0.0,0.0,1.035447993582039,0.0,1.1678910094881627,0.0,1.8759189613500513
2025-11-29,Carlisle,0,1038.977417,5.0581055,0.281834428935694,0.444558440730059,-0.8227717325824043,-0.2699350873242462,0,0,1,1,2,0,0,0.006432896507775072,0.0,1.0037481376797903,0.0,1.027236180424516,0.0,1.796102732858549
2025-11-29,Blackpool,1,2224.831711,7.1674805,0.4363783695997012,-2.336555411747732,-0.6389192530786978,1.9737613901356015,1,0,2,2,3,0,0,0.6337803751824822,0.0,1.7720171130958875,0.0,2.0767435922753212,0.0,2.5326284947680944
2025-11-29,South Manchester,2,3323.718591,5.0356445,0.558930730189949,0.9053933115789945,-0.8202241231666485,-0.2732619813597296,1,0,3,3,4,0,0,1.457359853501384,0.0,3.383657895148314,0.0,3.343806404043835,0.0,4.192590342571388
2025-11-29,Pendle,0,3278.394683,4.703125,0.3458175890832129,0.921102091192579,-0.8839143585605422,-0.2801114690798426,2,1,4,4,5,0,0,2.045073453880505,0.6572201476038622,3.9293822906738014,0.0,4.208565871823311,0.0,5.019500707333799
2025-11-29,Penrith,0,374.71473,4.5625,0.18044572900962555,0.8605990884791934,-0.862684280095911,-0.2701307869733923,0,0,0,1,1,0,0,0.0,0.0,0.06581742265077598,0.0,0.8891461648516091,0.0,0.9721562232011323
2025-11-29,Kendal,1,579.4232677,5.2944336,0.07610396015367163,0.8406220970378284,-0.802815458825651,-0.2699350873242462,0,0,1,1,1,0,0,0.0,0.0,0.8683500001761326,0.0,0.993258824773341,0.0,1.0120405444178882
2025-11-29,Penndale,2,2126.798163,5.0356445,0.558930730189949,0.9053933115789945,-0.8202241231666485,-0.2732619813597296,2,0,3,4,4,0,0,1.6360712903190189,0.0,3.421509053929753,0.0,3.6762456118486924,0.0,4.124834623528119
2025-11-29,Lancaster,0,1395.327881,5.3393555,0.1824144416295492,0.8744597763735327,-0.8066368729492845,-0.2748275785528983,0,0,1,2,2,0,0,0.23660618742312284,0.0,1.441995731908418,0.0,2.069694021274239,0.0,2.2504442386239996
2025-11-29,Preston,1,3428.746626,6.101074,0.20997641830848043,0.3246964920818684,-0.6686413629291815,0.0985673520178291,1,0,3,4,4,0,0,1.3695794483679957,0.0,3.2735428566352236,0.0,3.661192653266114,0.0,4.319484148774446
2025-11-29,Bolton/Bury,0,2896.432162,5.632324,0.6278356718872771,0.8459903634603978,-0.7187443481057112,-0.2726748824122914,1,0,3,3,4,0,0,1.0463584579751417,0.0,2.77229432245863,0.0,3.0928640790016613,0.0,3.5410896860227234
2025-11-29,North Manchester,2,2767.089837,5.0356445,0.558930730189949,0.9053933115789945,-0.8202241231666485,-0.2732619813597296,1,0,3,3,4,0,0,1.0575333998829735,0.0,2.897178632077169,0.0,3.0543819762945588,0.0,3.733158271539232
2025-11-29,Barrow,0,836.8441274,6.2836914,-0.03512830287201511,-1.3482663637894496,-0.6440144719102092,1.258087773208374,0,0,1,1,2,0,0,0.0,0.0,0.9401537493132777,0.0,1.109681420867962,0.0,1.9579136419624665
2025-11-29,Ashton,0,1307.428358,4.8969727,1.062921160890406,0.9386149603416171,-0.8099673415084235,-0.2744361792546061,1,0,2,2,2,0,0,0.8779470230474825,0.0,1.6530733549757308,0.0,1.9757686182766594,0.0,2.186941635431287
2025-11-30,Wigan,2,3310.83397,5.2265015,-0.6026097155650099,0.7976604961395334,-1.2092520422319757,-0.26947030065752425,1,0,3,3,4,0,0,1.0323994450307954,0.0,2.947053313902216,0.0,3.2042923559845926,0.0,3.9931852110239783
2025-11-30,Lancaster,1,1395.327881,3.569275,-0.6035940718749717,0.8280660051394965,-1.2449185740525561,-0.29354135750249255,0,0,1,2,2,0,0,0.011340131509652848,0.0,1.082269540722428,0.0,1.9632649659122865,0.0,2.0955266298838704
2025-11-30,Ashton,0,1307.428358,3.6102905,-0.5145098258234261,0.8809126278731518,-1.3697514354245879,-0.3129156227679548,1,0,1,2,2,0,0,0.5877778869695768,0.0,1.1721653409253934,0.0,1.840707447535813,0.0,2.0628765255419688
2025-11-30,Kendal,0,579.4232677,3.1019897,-0.6006410029450862,0.7784755440064162,-1.3056365984614016,-0.4346408045368188,0,0,1,1,1,0,0,0.0,0.0,0.8435378867607686,0.0,0.9964495147837483,0.0,0.997848179389844
2025-11-30,Barrow,0,836.8441274,5.382263,-0.6026097155650099,-1.393692258863602,-1.30054137962989,1.2520944714532751,0,0,1,1,2,0,0,0.0,0.0,1.0273660866503742,0.0,1.0869819374873115,0.0,1.980128103407048
2025-11-30,Pendle,0,3278.394683,3.1591187,-0.5996566466351243,0.8906811126748766,-1.3294142863417886,-0.28767036802811,2,1,4,4,5,0,0,1.9391048156810025,0.5931419174618167,3.5055087691314033,0.0,3.9859540368128523,0.0,4.596179435680064
2025-11-30,Preston,3,3428.746626,5.517029,-0.6109767441996854,0.2620659150287491,-1.1188119079726466,0.10314183131661879,1,0,3,3,4,0,0,1.0292380859471275,0.0,2.814000426806496,0.0,3.165147028326807,0.0,3.7836934927187333
2025-11-30,North Manchester,2,2767.089837,4.192322,-0.5912896180004488,0.8636637718268629,-1.2852557231353554,-0.26947030065752425,1,0,2,3,3,0,0,0.9940760586696515,0.0,2.2615685599439668,0.0,2.679898709438753,0.0,3.29512217839748
2025-11-30,South Manchester,3,3323.718591,4.192322,-0.5912896180004488,0.8636637718268629,-1.2852557231353554,-0.26947030065752425,1,0,3,3,4,0,0,1.0446487512800298,0.0,2.631393242044939,0.0,3.023149881972064,0.0,3.654634809126185
2025-11-30,Workington,1,981.1823433,3.5722046,-0.6124532786646282,0.747674015352329,-1.4776002340249146,-0.32309200452355114,0,0,1,1,2,0,0,0.0,0.0,0.9953892589025993,0.0,1.0563985020452635,0.0,1.8611913409442977
2025-11-30,Bolton/Bury,0,2896.432162,5.2265015,-0.6026097155650099,0.7976604961395334,-1.2092520422319757,-0.26947030065752425,1,0,2,3,3,0,0,1.000326069104875,0.0,2.175777769149994,0.0,2.850956026311188,0.0,2.979400496556093
2025-11-30,Blackpool,0,2224.831711,6.7929077,-0.6129454568196091,-2.3539079135628738,-0.938356241023281,1.9654196925907497,0,0,1,2,2,0,0,0.17326488363557138,0.0,1.3349529720689415,0.0,1.946251960188695,0.0,2.1693316710255415
2025-11-30,Penrith,0,374.71473,1.6835327,-0.6011331811000671,0.7965604415447445,-1.5311000317557852,-0.7757452929984424,0,0,0,1,1,0,0,1.561457106580262e-05,0.0,0.06703971098900997,0.0,0.8525250035521547,0.0,0.9587966650256221
2025-11-30,Carlisle,0,1038.977417,2.220642,-0.6124532786646282,0.40089280489109913,-1.6988176516263722,-0.6021597042058663,0,0,1,1,2,0,0,6.462399532053165e-05,0.0,0.998088428278391,0.0,1.0005695930356804,0.0,1.735591641580283
2025-11-30,Stockport,1,2615.766896,3.5551147,-0.46676854479027735,0.8663919072219393,-1.2536759814192164,-0.31350272171539306,1,0,2,3,3,0,0,0.9943237844395656,0.0,2.3191954776239077,0.0,2.8335860883001343,0.0,3.4366838199722425
2025-11-30,Penndale,1,2126.798163,4.192322,-0.5912896180004488,0.8636637718268629,-1.2852557231353554,-0.26947030065752425,1,0,3,3,4,0,0,1.4151672875918322,0.0,2.9806553595479257,0.0,3.1244643644632335,0.0,3.875233004541726
2025-12-01,Workington,0,981.1823433,8.445282,5.048579859925853,1.0972620838655749,0.36199933373442295,-0.26959261293824055,0,0,1,2,2,0,0,0.00559940473976568,0.0,1.2358591015963136,0.0,1.6156335067560983,0.0,1.999224685042277
2025-12-01,Preston,1,3428.746626,9.921356,5.686442748781118,0.5333740985768219,0.4990925654197792,0.09675713026322783,2,0,4,5,7,0,0,1.7178013309950548,0.3976733369219311,3.7484328893928476,0.20346507811884057,4.658860771535365,0.008519975026275972,6.98826070318953
2025-12-01,Barrow,0,836.8441274,8.767059,6.743641425680123,-1.2003121146939002,0.22909904254583138,1.2300537984681976,0,0,1,1,2,0,0,0.035671180025672364,0.0,1.0951023878475006,0.0,1.3840922130492526,0.0,2.2797745629591435
2025-12-01,North Manchester,2,2767.089837,9.474579,3.0680549642826525,1.0357030287411921,0.4528109943668831,-0.26959261293824055,1,0,4,5,5,0,0,1.205180241719188,0.0,4.06177437770444,0.0,4.682484024908973,0.0,5.199138367752159
2025-12-01,Carlisle,0,1038.977417,8.290985,2.5256746374936845,0.7632415067038952,0.1798452605078869,-0.26959261293824055,0,0,1,2,2,0,0,0.031963880312872665,0.0,1.084026822272287,0.0,1.5967351707062534,0.0,1.9216226335311506
2025-12-01,Blackpool,1,2224.831711,9.819305,7.81757415984848,-2.250424230879315,0.2906131948971004,1.929288644867154,1,0,2,3,3,0,0,1.0307310316731408,0.0,2.1565034343444998,0.0,2.7670934173857127,0.0,3.3383182975449315
2025-12-01,Kendal,0,579.4232677,8.421356,4.482574981697801,1.1145109399118636,0.3225113877902089,-0.26959261293824055,0,0,1,1,1,0,0,0.004509580102213563,0.0,1.013897438797233,0.0,1.0000183936039968,0.0,1.0114128294293914
2025-12-01,Lancaster,1,1395.327881,8.88327,4.13214413535139,1.082873369765737,0.40950163429903536,-0.26959261293824055,1,0,2,2,3,0,0,0.997982735191164,0.0,1.8630316681003285,0.0,2.118902917805389,0.0,2.599318164866841
2025-12-01,Bolton/Bury,2,2896.432162,9.995087,4.065207906273986,1.051939834560275,0.5075845968056317,-0.26959261293824055,1,0,4,4,6,0,0,1.2262474780004373,0.0,4.465846186527426,0.0,4.1562698966175065,0.0,5.634754702646834
2025-12-01,Wigan,3,3310.83397,9.995087,4.065207906273986,1.051939834560275,0.5075845968056317,-0.26959261293824055,2,0,5,5,6,0,0,1.7952860807331923,0.0,4.849359249426594,0.0,5.228239560498316,0.0,6.1925157613165736
2025-12-01,Pendle,0,3278.394683,8.842255,3.661621819189636,1.0455595179105,0.41756906411559525,-0.26959261293824055,2,1,5,6,7,0,0,2.319349365920244,1.0063611248443782,5.220715982086018,0.32436045716436335,6.313863217502974,0.0,6.814837186557643
2025-12-01,Penrith,0,374.71473,7.749481,3.274769789374637,1.0825213522954045,0.29533688735548086,-0.26959261293824055,0,0,0,1,1,0,0,0.0024732371610224685,0.0,0.20304341294481468,0.0,1.0251125910668628,0.0,0.9590616611169064
2025-12-01,South Manchester,1,3323.718591,9.474579,3.0680549642826525,1.0357030287411921,0.4528109943668831,-0.26959261293824055,2,0,5,5,7,0,0,1.7849722081523034,0.0,4.884564158305188,0.0,5.091749270506546,0.0,6.549275106973783
2025-12-01,Ashton,0,1307.428358,8.99704,2.870199345980325,1.0147139870726212,0.38869615740369673,-0.26959261293824055,1,0,2,2,2,0,0,0.9221020489046794,0.0,1.9712013438596898,0.0,2.1612801675832563,0.0,2.3809065257255844
2025-12-01,Stockport,2,2615.766896,8.997528,3.503140453285781,1.010797792715173,0.3903945636808673,-0.26959261293824055,1,0,4,4,4,0,0,1.2412692673696237,0.0,3.570692550401214,0.0,4.365846100258011,0.0,4.3874452550999
2025-12-01,Penndale,1,2126.798163,9.474579,3.0680549642826525,1.0357030287411921,0.4528109943668831,-0.26959261293824055,2,0,4,4,6,0,0,1.8609957119125742,0.1399854629410569,4.1098938487841625,0.0,4.227045433530578,0.0,5.64655182976379
2025-12-02,South Manchester,3,3323.718591,6.500702,-0.3210838109159266,0.9052413665380893,-0.5221405527241855,-0.2693969132890945,1,0,3,3,4,0,0,1.1635238613089927,0.0,2.8610268857156207,0.0,3.115492262398004,0.0,3.968840919891893
2025-12-02,Bolton/Bury,1,2896.432162,6.9425964,-0.3373256900302968,0.8659034142284409,-0.5149223260462109,-0.2693969132890945,1,0,3,3,3,0,0,1.012355896754284,0.0,2.5566688754960016,0.0,3.051235656888074,0.0,3.484065709541618
2025-12-02,North Manchester,3,2767.089837,6.500702,-0.3210838109159266,0.9052413665380893,-0.5221405527241855,-0.2693969132890945,1,0,2,3,4,0,0,1.0103283235504832,0.0,2.4977708397051805,0.0,3.0305723357557826,0.0,3.6897666938823575
2025-12-02,Carlisle,0,1038.977417,7.11203,-0.1842582838312323,0.6145189382272981,-0.36970858934813317,-0.2693969132890945,0,0,1,1,2,0,0,0.00019112525698366075,0.0,1.0033345821903805,0.0,1.1311795331281778,0.0,1.8166740104382566
2025-12-02,Wigan,3,3310.83397,6.9425964,-0.3373256900302968,0.8659034142284409,-0.5149223260462109,-0.2693969132890945,1,0,3,4,5,0,0,1.1756188044793805,0.0,3.34081669155026,0.0,3.557467339654583,0.0,4.591898797916031
2025-12-02,Lancaster,0,1395.327881,6.443573,-0.24233530611898024,0.912853744334028,-0.6036640540283695,-0.26959261293824055,1,0,1,2,2,0,0,0.6646527887051485,0.0,1.2562721161597237,0.0,1.9857635036109338,0.0,2.1869876035627396
2025-12-02,Preston,1,3428.746626,7.1823425,-0.27038946095289235,0.33026483093386505,-0.49284304444299437,0.0993012257021269,1,0,3,4,4,0,0,1.2722100780287307,0.0,3.01441940463302,0.0,3.590043597140316,0.0,4.169442830025051
2025-12-02,Workington,1,981.1823433,7.1471863,0.9526732541746809,0.9805731051892282,-0.5198317816911568,-0.2693969132890945,0,0,1,1,2,0,0,0.0020794563370650173,0.0,1.2047290777054325,0.0,1.2736133458910988,0.0,1.9203616468687208
2025-12-02,Pendle,0,3278.394683,5.9235535,-0.34520054050999144,0.9268024365959503,-0.6155528979685629,-0.2693969132890945,2,1,4,4,5,0,0,1.9970931590056626,0.9171773264406174,3.619644490822614,0.0,4.297385000829426,0.0,4.956478952925991
2025-12-02,Stockport,0,2615.766896,6.1965027,-0.3122246041262701,0.8879925104918005,-0.48137880207209355,-0.2693969132890945,1,0,2,3,4,0,0,1.0206566289793773,0.0,2.4828922817001446,0.0,3.073783368471366,0.0,3.5050635075325682
2025-12-02,Penndale,2,2126.798163,6.500702,-0.3210838109159266,0.9052413665380893,-0.5221405527241855,-0.2693969132890945,1,0,3,4,4,0,0,1.427383015324105,0.0,3.275487613022732,0.0,3.5223316607037316,0.0,4.312644278090242
2025-12-02,Penrith,0,374.71473,6.1022644,0.7016623951344143,0.9723006946364162,-0.5527118657132545,-0.2693969132890945,0,0,1,1,1,0,0,0.0029864951337420322,0.0,0.7654589871735272,0.0,1.0026354735483314,0.0,1.0880704009405529
2025-12-02,Barrow,1,836.8441274,7.7033386,0.08397881063336626,-1.2779708125800784,-0.5028477189194519,1.233576392152827,0,0,1,1,2,0,0,0.0010726266072934208,0.0,0.8931926900917041,0.0,1.1231478902769925,0.0,1.9787692444850544
2025-12-02,Blackpool,0,2224.831711,7.9757996,-0.22560124884962912,-2.325882819575915,-0.49029543502723866,1.9427919206582338,0,0,2,2,2,0,0,0.37663485572256905,0.0,1.5672680049915897,0.0,1.9681576463688064,0.0,2.4666365650369686
2025-12-02,Kendal,0,579.4232677,6.5256042,0.36009075557765946,0.9539957861791302,-0.561203897099107,-0.2693969132890945,0,0,1,1,1,0,0,0.0,0.0,0.9832537156358836,0.0,0.9944528882780079,0.0,0.9982335265507174
2025-12-02,Ashton,0,1307.428358,6.2990417,-0.35455192545462877,0.9077054888304162,-0.5153469276155035,-0.2738980052194544,1,0,1,2,2,0,0,0.5532062609229016,0.0,1.2552232361977105,0.0,1.8843068853283198,0.0,2.109531061609107
2025-12-03,Penndale,2,2126.798163,4.4763794,-0.6090080315797617,0.8008647489139167,-0.8814463619390289,-0.3159245048735759,1,0,3,3,4,0,0,1.0048059451013642,0.0,2.9109109374619555,0.0,3.0891462562373087,0.0,3.9223940318364714
2025-12-03,Bolton/Bury,2,2896.432162,4.866516,-0.6050706063399144,0.7648709625724263,-0.788458618263944,-0.311619112592362,1,0,2,3,3,0,0,1.0113437350891192,0.0,2.318478239970844,0.0,2.894180517938421,0.0,3.124176641209662
2025-12-03,Stockport,1,2615.766896,4.022766,-0.6119611005096472,0.7638589123452205,-0.9362199643777775,-0.33001487961209386,1,0,2,3,3,0,0,0.9970748374841374,0.0,2.133505891485343,0.0,2.8683269445470554,0.0,3.2700679493937543
2025-12-03,Pendle,2,3278.394683,3.9607544,-0.601625359255048,0.8098411944073935,-0.9363791899662622,-0.3129890101363846,2,1,3,4,4,0,0,1.8791433405923295,0.614537026746057,3.2039639977254786,0.0,4.132551012000012,0.0,4.498109546676458
2025-12-03,Lancaster,1,1395.327881,4.590149,-0.5642198194764985,0.7507462615753377,-0.8425422431525922,-0.30555242346883343,0,0,1,2,2,0,0,0.1540801237095402,0.0,1.1106221211640748,0.0,1.960827631742997,0.0,2.1242618650515475
2025-12-03,Preston,1,3428.746626,5.3118286,-0.595719221395277,0.19931089429959437,-0.7278998194435834,0.06901670499677048,1,0,3,3,4,0,0,1.2044510360612122,0.0,3.0079942139659424,0.0,3.445678348030484,0.0,4.016131956858166
2025-12-03,Barrow,1,836.8441274,6.4837036,-0.16703204840690028,-1.367826881436569,-0.61410659887316,1.2195349423265955,0,0,1,1,2,0,0,0.001713003072886374,0.0,1.0041487933158626,0.0,1.1596843046114593,0.0,1.990626391009815
2025-12-03,Ashton,0,1307.428358,4.2630005,-0.6095002097347426,0.78990820514982,-0.9493826130258489,-0.31944709855820536,0,0,1,2,2,0,0,0.003326373900179954,0.0,1.1102259228656661,0.0,1.8095531697333007,0.0,2.047559690788328
2025-12-03,Kendal,0,579.4232677,4.774719,-0.555360612686842,0.730725267950181,-0.779276609327991,-0.3000728332927431,0,0,1,1,1,0,0,0.00032234848896506903,0.0,0.8540984006870125,0.0,1.0027918274253056,0.0,1.0053349967797789
